"Date","AAPL.Close","MSFT.Close","GOOG.Close","AMZN.Close","NVDA.Close","DGS3MO"
2011-02-08,12.6857137680054,28.2800006866455,15.4017696380615,9.15299987792969,0.596750020980835,0.15
2011-02-09,12.791428565979,27.9699993133545,15.3549461364746,9.26500034332275,0.582249999046326,0.14
2011-02-10,12.6621427536011,27.5,15.3534507751465,9.3105001449585,0.570500016212463,0.12
2011-02-11,12.7446432113647,27.25,15.55419921875,9.46249961853027,0.586749970912933,0.12
2011-02-14,12.8278570175171,27.2299995422363,15.6451082229614,9.52099990844727,0.577750027179718,0.13
2011-02-15,12.8535709381104,26.9599990844727,15.5454816818237,9.45149993896484,0.563750028610229,0.13
2011-02-16,12.9689292907715,27.0200004577637,15.5472249984741,9.33100032806396,0.584500014781952,0.12
2011-02-17,12.7964286804199,27.2099990844727,15.573127746582,9.38799953460693,0.642000019550323,0.09
2011-02-18,12.5200004577637,27.0599994659424,15.6931781768799,9.32499980926514,0.640749990940094,0.1
2011-02-22,12.0932140350342,26.5900001525879,15.1982831954956,9.02099990844727,0.580250024795532,0.12
2011-02-23,12.2364292144775,26.5900001525879,15.2259292602539,8.83399963378906,0.552749991416931,0.12
2011-02-24,12.2457141876221,26.7700004577637,15.1636629104614,8.88749980926514,0.566250026226044,0.13
2011-02-25,12.4342861175537,26.5499992370605,15.1940488815308,8.86200046539307,0.578000009059906,0.13
2011-02-28,12.6146430969238,26.5799999237061,15.2777347564697,8.66450023651123,0.566500008106232,0.15
2011-03-01,12.4753570556641,26.1599998474121,14.9629154205322,8.47200012207031,0.541249990463257,0.14
2011-03-02,12.5757141113281,26.0799999237061,14.9636631011963,8.60099983215332,0.518750011920929,0.13
2011-03-03,12.8414287567139,26.2000007629395,15.1820936203003,8.63949966430664,0.521749973297119,0.13
2011-03-04,12.8571434020996,25.9500007629395,14.9594278335571,8.58349990844727,0.518999993801117,0.12
2011-03-07,12.6914291381836,25.7199993133545,14.7362651824951,8.45400047302246,0.511749982833862,0.11
2011-03-08,12.705714225769,25.9099998474121,14.7524538040161,8.3444995880127,0.488750010728836,0.11
2011-03-09,12.5882139205933,25.8899993896484,14.7390050888062,8.45250034332275,0.478500008583069,0.1
2011-03-10,12.3810710906982,25.4099998474121,14.4533252716064,8.30700016021729,0.448000013828278,0.08
2011-03-11,12.5710706710815,25.6800003051758,14.3639106750488,8.40349960327148,0.451249986886978,0.08
2011-03-14,12.627142906189,25.6900005340576,14.1965379714966,8.33650016784668,0.455000013113022,0.09
2011-03-15,12.3367862701416,25.3899993896484,14.1858282089233,8.25399971008301,0.441500008106232,0.1
2011-03-16,11.7860708236694,24.7900009155273,13.8754911422729,8.23499965667725,0.438250005245209,0.1
2011-03-17,11.9514293670654,24.7800006866455,13.9815940856934,8.04850006103516,0.44650000333786,0.08
2011-03-18,11.809642791748,24.7999992370605,13.9741220474243,8.09099960327148,0.440499991178513,0.07
2011-03-21,12.1178569793701,25.3299999237061,14.3586797714233,8.22599983215332,0.444000005722046,0.1
2011-03-22,12.1857137680054,25.2999992370605,14.3791036605835,8.13000011444092,0.436250001192093,0.1
2011-03-23,12.1139287948608,25.5400009155273,14.4996519088745,8.26599979400635,0.445250004529953,0.09
2011-03-24,12.3203573226929,25.8099994659424,14.6174602508545,8.55500030517578,0.480749994516373,0.09
2011-03-25,12.5550003051758,25.6200008392334,14.439377784729,8.54899978637695,0.465750008821487,0.09
2011-03-28,12.5157136917114,25.4099998474121,14.3302869796753,8.46749973297119,0.483000010251999,0.11
2011-03-29,12.5342855453491,25.4899997711182,14.4889421463013,8.73099994659424,0.479250013828278,0.1
2011-03-30,12.4510707855225,25.6100006103516,14.4916820526123,8.9709997177124,0.461250007152557,0.1
2011-03-31,12.4467859268188,25.3899993896484,14.614221572876,9.00650024414062,0.461499989032745,0.09
2011-04-01,12.3057136535645,25.4799995422363,14.7397518157959,9.00650024414062,0.455000013113022,0.07
2011-04-04,12.185357093811,25.5499992370605,14.6371364593506,9.14700031280518,0.438749998807907,0.06
2011-04-05,12.103214263916,25.7800006866455,14.1741218566895,9.26449966430664,0.439500004053116,0.07
2011-04-06,12.0728569030762,26.1499996185303,14.3008966445923,9.13799953460693,0.436500012874603,0.06
2011-04-07,12.0742864608765,26.2000007629395,14.4458532333374,9.24549961090088,0.452499985694885,0.04
2011-04-08,11.9664287567139,26.0699996948242,14.4000253677368,9.23550033569336,0.438749998807907,0.04
2011-04-11,11.8142862319946,25.9799995422363,14.3803491592407,9.20199966430664,0.43299999833107,0.05
2011-04-12,11.8714294433594,25.6399993896484,14.2119798660278,9.02400016784668,0.434249997138977,0.05
2011-04-13,12.0046434402466,25.6299991607666,14.3532009124756,9.11450004577637,0.444000005722046,0.06
2011-04-14,11.872142791748,25.4200000762939,14.4087419509888,9.09099960327148,0.462749987840652,0.07
2011-04-15,11.6949996948242,25.3700008392334,13.2179555892944,9.0004997253418,0.467750012874603,0.07
2011-04-18,11.85178565979,25.0799999237061,13.1218156814575,8.91699981689453,0.452250003814697,0.07
2011-04-19,12.0664291381836,25.1499996185303,12.9895620346069,8.94099998474121,0.450500011444092,0.06
2011-04-20,12.228928565979,25.7600002288818,13.0941696166992,9.19349956512451,0.46424999833107,0.06
2011-04-21,12.5249996185303,25.5200004577637,13.0784788131714,9.29450035095215,0.462999999523163,0.06
2011-04-25,12.6075000762939,25.6100006103516,13.0772333145142,9.27099990844727,0.470250010490417,0.07
2011-04-26,12.5150003433228,26.1900005340576,13.2707576751709,9.11499977111816,0.482499986886978,0.07
2011-04-27,12.5053567886353,26.3799991607666,13.3937969207764,9.83150005340576,0.482499986886978,0.06
2011-04-28,12.3839292526245,26.7099990844727,13.3990268707275,9.75349998474121,0.487749993801117,0.04
2011-04-29,12.5046434402466,25.9200000762939,13.5517053604126,9.79049968719482,0.5,0.04
2011-05-02,12.3671426773071,25.6599998474121,13.413722038269,10.0594997406006,0.493250012397766,0.05
2011-05-03,12.4357137680054,25.8099994659424,13.2974081039429,9.92249965667725,0.469749987125397,0.03
2011-05-04,12.4846429824829,26.0599994659424,13.3447313308716,9.99849987030029,0.466250002384186,0.03
2011-05-05,12.3839292526245,25.7900009155273,13.3068733215332,9.85550022125244,0.466500014066696,0.02
2011-05-06,12.3807144165039,25.8700008392334,13.3325262069702,9.88000011444092,0.483000010251999,0.02
2011-05-09,12.41428565979,25.8299999237061,13.3918037414551,10.039999961853,0.493750005960464,0.03
2011-05-10,12.480357170105,25.6700000762939,13.5158386230469,10.1969995498657,0.494500011205673,0.03
2011-05-11,12.4010705947876,25.3600006103516,13.3362617492676,10.2189998626709,0.496749997138977,0.03
2011-05-12,12.3774995803833,25.3199996948242,13.3262996673584,10.3035001754761,0.512499988079071,0.02
2011-05-13,12.1607141494751,25.0300006866455,13.1893129348755,10.1280002593994,0.456499993801117,0.03
2011-05-16,11.9035711288452,24.5699996948242,12.9121017456055,9.6254997253418,0.442499995231628,0.04
2011-05-17,12.0050001144409,24.5200004577637,13.2119779586792,9.74050045013428,0.440750002861023,0.04
2011-05-18,12.1382141113281,24.6900005340576,13.1957893371582,9.85449981689453,0.45100000500679,0.05
2011-05-19,12.1617860794067,24.7199993133545,13.2316551208496,9.9399995803833,0.444499999284744,0.05
2011-05-20,11.9721431732178,24.4899997711182,13.0518293380737,9.93249988555908,0.452250003814697,0.05
2011-05-23,11.9428567886353,24.1700000762939,12.9113550186157,9.81099987030029,0.451750010251999,0.06
2011-05-24,11.8639287948608,24.1499996185303,12.9081172943115,9.66349983215332,0.453500002622604,0.06
2011-05-25,12.0278568267822,24.1900005340576,12.9432363510132,9.61299991607666,0.458999991416931,0.06
2011-05-26,11.9642858505249,24.6700000762939,12.904878616333,9.75,0.470499992370605,0.05
2011-05-27,12.0503568649292,24.7600002288818,12.9738712310791,9.70650005340576,0.487500011920929,0.05
2011-05-31,12.4224996566772,25.0100002288818,13.1761131286621,9.83450031280518,0.500999987125397,0.06
2011-06-01,12.3396425247192,24.4300003051758,13.090931892395,9.61999988555908,0.478500008583069,0.05
2011-06-02,12.3607139587402,24.2199993133545,13.1522016525269,9.68249988555908,0.476249992847443,0.04
2011-06-03,12.2657136917114,23.9099998474121,13.0281667709351,9.41600036621094,0.461499989032745,0.04
2011-06-06,12.0728569030762,24.0100002288818,12.977855682373,9.28450012207031,0.451750010251999,0.05
2011-06-07,11.8585710525513,24.0599994659424,12.9272947311401,9.3774995803833,0.451499998569489,0.05
2011-06-08,11.8657140731812,23.9400005340576,12.9307823181152,9.40250015258789,0.439249992370605,0.04
2011-06-09,11.8389291763306,23.9599990844727,12.8700103759766,9.48400020599365,0.434249997138977,0.05
2011-06-10,11.6392860412598,23.7099990844727,12.6901836395264,9.32649993896484,0.428000003099442,0.05
2011-06-13,11.66428565979,24.0400009155273,12.5711297988892,9.3144998550415,0.425000011920929,0.05
2011-06-14,11.872857093811,24.2199993133545,12.6617908477783,9.4980001449585,0.42849999666214,0.05
2011-06-15,11.6696434020996,23.7399997711182,12.5267963409424,9.29899978637695,0.419250011444092,0.05
2011-06-16,11.6128568649292,24,12.4625368118286,9.18249988555908,0.404749989509583,0.05
2011-06-17,11.4378566741943,24.2600002288818,12.0802202224731,9.31849956512451,0.395249992609024,0.04
2011-06-20,11.2614288330078,24.4699993133545,12.069260597229,9.38599967956543,0.390500009059906,0.03
2011-06-21,11.6178569793701,24.7600002288818,12.2789745330811,9.71150016784668,0.398999989032745,0.03
2011-06-22,11.521785736084,24.6499996185303,12.1297845840454,9.58150005340576,0.393500000238419,0.02
2011-06-23,11.8296432495117,24.6299991607666,11.9606676101685,9.70800018310547,0.405250012874603,0.01
2011-06-24,11.6553573608398,24.2999992370605,11.8276672363281,9.6274995803833,0.393500000238419,0.02
2011-06-27,11.8585710525513,25.2000007629395,12.0249280929565,10.0625,0.385250002145767,0.02
2011-06-28,11.9735708236694,25.7999992370605,12.2951650619507,10.1175003051758,0.387499988079071,0.03
2011-06-29,11.9300003051758,25.6200008392334,12.3927993774414,10.2089996337891,0.393500000238419,0.02
2011-06-30,11.9882135391235,26,12.6122255325317,10.2244997024536,0.398499995470047,0.03
2011-07-01,12.2592859268188,26.0200004577637,12.9771089553833,10.4744997024536,0.403750002384186,0.02
2011-07-05,12.479642868042,26.0300006866455,13.2612934112549,10.6595001220703,0.397000014781952,0.02
2011-07-06,12.5628566741943,26.3299999237061,13.334020614624,10.7095003128052,0.391750007867813,0.01
2011-07-07,12.7571430206299,26.7700004577637,13.6139707565308,10.8369998931885,0.393249988555908,0.03
2011-07-08,12.8467855453491,26.9200000762939,13.2500848770142,10.9139995574951,0.385749995708466,0.03
2011-07-11,12.6428565979004,26.6299991607666,13.1327753067017,10.6274995803833,0.372249990701675,0.03
2011-07-12,12.6339292526245,26.5400009155273,13.3003969192505,10.5614995956421,0.367249995470047,0.03
2011-07-13,12.7864294052124,26.6299991607666,13.40625,10.6750001907349,0.366499990224838,0.01
2011-07-14,12.7775001525879,26.4699993133545,13.1741199493408,10.5190000534058,0.351999998092651,0.01
2011-07-15,13.0328569412231,26.7800006866455,14.884708404541,10.643500328064,0.35249999165535,0.02
2011-07-18,13.3500003814697,26.5900001525879,14.8179588317871,10.5764999389648,0.344999998807907,0.02
2011-07-19,13.4589290618896,27.5400009155273,15.0074977874756,10.9029998779297,0.355500012636185,0.03
2011-07-20,13.8178567886353,27.0599994659424,14.8281698226929,10.7775001525879,0.351000010967255,0.02
2011-07-21,13.8317861557007,27.1000003814697,15.1180839538574,10.6604995727539,0.367500007152557,0.05
2011-07-22,14.0464286804199,27.5300006866455,15.3980340957642,10.826000213623,0.375,0.05
2011-07-25,14.2321434020996,27.9099998474121,15.4167137145996,10.6745004653931,0.368999987840652,0.05
2011-07-26,14.4075002670288,28.0799999237061,15.5048837661743,10.7089996337891,0.360000014305115,0.07
2011-07-27,14.021071434021,27.3299999237061,15.1238117218018,11.1260004043579,0.346500009298325,0.08
2011-07-28,13.9935712814331,27.7199993133545,15.2164649963379,11.1949996948242,0.345750004053116,0.07
2011-07-29,13.9457139968872,27.3999996185303,15.0358915328979,11.1260004043579,0.345750004053116,0.1
2011-08-01,14.1696434020996,27.2700004577637,15.1126041412354,11.0659999847412,0.364250004291534,0.1
2011-08-02,13.8896427154541,26.7999992370605,14.754695892334,10.585000038147,0.360500007867813,0.06
2011-08-03,14.020357131958,26.9200000762939,14.9731273651123,10.4980001449585,0.37024998664856,0.02
2011-08-04,13.477499961853,25.9400005340576,14.3840847015381,10.0740003585815,0.33500000834465,0.02
2011-08-05,13.3435707092285,25.6800003051758,14.4219427108765,10.1350002288818,0.323749989271164,0.01
2011-08-08,12.6146430969238,24.4799995422363,13.5995264053345,9.6850004196167,0.298249989748001,0.05
2011-08-09,13.3575000762939,25.5799999237061,14.2817192077637,10.2545003890991,0.323249995708466,0.03
2011-08-10,12.9889287948608,24.2000007629395,13.673996925354,9.70650005340576,0.308499991893768,0.02
2011-08-11,13.3464288711548,25.1900005340576,14.0007724761963,9.91800022125244,0.335249990224838,0.03
2011-08-12,13.4639291763306,25.1000003814697,14.0416193008423,10.1149997711182,0.321999996900558,0.02
2011-08-15,13.6932144165039,25.5100002288818,13.8787288665771,10.147500038147,0.334250003099442,0.02
2011-08-16,13.5885705947876,25.3500003814697,13.4246807098389,9.88399982452393,0.324750006198883,0.03
2011-08-17,13.5871429443359,25.25,13.278977394104,9.79650020599365,0.320250004529953,0.01
2011-08-18,13.0732135772705,24.6700000762939,12.5748662948608,9.12600040435791,0.298500001430511,0.01
2011-08-19,12.7153568267822,24.0499992370605,12.2271699905396,8.94649982452393,0.293249994516373,0.02
2011-08-22,12.7299995422363,23.9799995422363,12.4077434539795,8.8769998550415,0.298500001430511,0.01
2011-08-23,13.3428573608398,24.7199993133545,12.922064781189,9.67749977111816,0.330749988555908,0.01
2011-08-24,13.4350004196167,24.8999996185303,13.0333976745605,9.68649959564209,0.32600000500679,0.02
2011-08-25,13.3471431732178,24.5699996948242,12.9524507522583,9.60149955749512,0.312000006437302,0.01
2011-08-26,13.6992864608765,25.25,13.122314453125,9.96350002288818,0.325249999761581,0.01
2011-08-29,13.9274997711182,25.8400001525879,13.4266738891602,10.3264999389648,0.333999991416931,0.02
2011-08-30,13.9282140731812,26.2299995422363,13.4670219421387,10.5459995269775,0.342000007629395,0.01
2011-08-31,13.7439289093018,26.6000003814697,13.4734983444214,10.7615003585815,0.332749992609024,0.02
2011-09-01,13.6082143783569,26.2099990844727,13.2627878189087,10.6269998550415,0.331999987363815,0.02
2011-09-02,13.3589286804199,25.7999992370605,13.072003364563,10.5,0.323000013828278,0.02
2011-09-06,13.5621433258057,25.5100002288818,13.0057506561279,10.8090000152588,0.329499989748001,0.02
2011-09-07,13.7117862701416,26,13.3008947372437,10.9949998855591,0.356249988079071,0.02
2011-09-08,13.7192859649658,26.2199993133545,13.3240575790405,10.8629999160767,0.354499995708466,0.02
2011-09-09,13.4814291000366,25.7399997711182,13.0722522735596,10.5694999694824,0.347000002861023,0.01
2011-09-12,13.5692863464355,25.8899993896484,13.2035102844238,10.8280000686646,0.355250000953674,0.01
2011-09-13,13.7364292144775,26.0400009155273,13.1885662078857,10.9764995574951,0.363249987363815,0.01
2011-09-14,13.9035711288452,26.5,13.2520780563354,11.1284999847412,0.381999999284744,0.01
2011-09-15,14.0342855453491,26.9899997711182,13.5133485794067,11.33899974823,0.387499988079071,0.01
2011-09-16,14.3035707473755,27.1200008392334,13.6159639358521,11.9650001525879,0.386500000953674,0.01
2011-09-19,14.7010707855225,27.2099990844727,13.6157150268555,12.0845003128052,0.378500014543533,0.01
2011-09-20,14.7660713195801,26.9799995422363,13.6147193908691,11.6625003814697,0.368750005960464,0.01
2011-09-21,14.7192859649658,25.9899997711182,13.4296617507935,11.5935001373291,0.36175000667572,0.01
2011-09-22,14.3507137298584,25.0599994659424,12.9678926467896,11.1614999771118,0.337749987840652,0
2011-09-23,14.4392862319946,25.0599994659424,13.0886898040771,11.1805000305176,0.344749987125397,0.01
2011-09-26,14.3989286422729,25.4400005340576,13.247594833374,11.4925003051758,0.345499992370605,0.02
2011-09-27,14.2592859268188,25.6700000762939,13.4331493377686,11.2104997634888,0.345999985933304,0.01
2011-09-28,14.1789293289185,25.5799999237061,13.1716289520264,11.4855003356934,0.335500001907349,0.02
2011-09-29,13.9489288330078,25.4500007629395,13.1382551193237,11.1219997406006,0.327250003814697,0.02
2011-09-30,13.6185712814331,24.8899993896484,12.8279180526733,10.8114995956421,0.31275001168251,0.02
2011-10-03,13.3785705566406,24.5300006866455,12.341739654541,10.5989999771118,0.295249998569489,0.02
2011-10-04,13.3035707473755,25.3400001525879,12.5006446838379,10.625,0.322499990463257,0.01
2011-10-05,13.5089292526245,25.8899993896484,12.5703830718994,10.9750003814697,0.333999991416931,0
2011-10-06,13.477499961853,26.3400001525879,12.8196992874146,11.0754995346069,0.347250014543533,0.01
2011-10-07,13.207142829895,26.25,12.8299102783203,11.2370004653931,0.353749990463257,0.01
2011-10-11,14.2960710525513,27,13.5287914276123,11.7740001678467,0.365500003099442,0.02
2011-10-12,14.3639287948608,26.9599990844727,13.6612939834595,11.8404998779297,0.365249991416931,0.02
2011-10-13,14.5867862701416,27.1800003051758,13.9225654602051,11.8074998855591,0.386500000953674,0.02
2011-10-14,15.0714292526245,27.2700004577637,14.7367630004883,12.3354997634888,0.39300000667572,0.02
